#Time : 20:27:38 07-16-2026
#File : ../data/cluster_2_MM.csv
#Number_of_genes : 16644
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 362.731
#Total_running_time : 0d0h32m14.912s
#"patternTwoLT",0.527994  0.26754 0.376936 0.378721
#"",0.211957 0.343008 0.433957 0.434216
#"", 0.31093 0.503358 0.299298 0.296989
row-8112,0.214327,0.608803,0.737843,0.0890884
row-8113,0.497619,0.360929,0.425771,0.000399461
row-8114,0.497134,0.586569,0.272948,0.00136181
row-8115,0.496915,0.360278,0.427378,0.00014713
row-8116,0.497064,0.360549,0.427012,5.61255e-05
row-8117,0.496768,0.401061,0.399745,0.00983131
row-8118,0.292529,0.338652,0.788696,0.00504701
row-8119,0.729663,0.00281897,0.0527639,0.10719
row-8120,0.496651,0.415745,0.389755,0.00769
row-8121,0.325437,0.825082,0.401216,0.0377679
row-8122,0.497197,0.443115,0.370628,0.000778005
row-8123,0.497071,0.360349,0.427329,0.000183761
row-8124,0.497049,0.466532,0.354768,0.0111631
row-8125,0.305867,0.301717,0.791926,0.01525
row-8126,0.496779,0.360784,0.427072,0.000112094
row-8127,0.0587128,0.615458,0.996868,0.0802052
row-8128,0.499175,0.358686,0.427035,0.000837846
row-8129,0.889978,0.000376121,0.000117717,0.126905
row-8130,0.326079,0.813776,0.408431,0.0206787
row-8131,0.49738,0.396733,0.402166,0.0167358
row-8132,0.504149,0.437233,0.362739,0.0256425
row-8133,0.497045,0.519156,0.319047,0.0192651
row-8134,0.496461,0.406703,0.395904,0.0186826
row-8135,0.49705,0.460593,0.358835,0.00373192
row-8136,0.497239,0.360861,0.426472,0.000245543
row-8137,0.497207,0.360016,0.427524,0.00026696
row-8138,0.496959,0.36089,0.426691,0.000198276
row-8139,0.497773,0.360888,0.42563,0.0004689
row-8140,0.497561,0.360239,0.427081,0.000437891
row-8141,0.497106,0.396004,0.402892,0.0216359
row-8142,0.497013,0.510026,0.325227,0.0112768
row-8143,0.190168,0.478502,0.867466,0.0110585
row-8144,0.496785,0.360851,0.427005,0.000129636
row-8145,0.888711,0.00130358,1.62854e-05,0.0814206
row-8146,0.49671,0.360257,0.427793,0.000230125
row-8147,0.609487,0.000115684,0.301937,0.079813
row-8148,0.497072,0.526894,0.313661,0.0152503
row-8149,0.297576,0.609614,0.595862,0.0180258
row-8150,0.496116,0.360744,0.427874,0.000415322
row-8151,0.497411,0.360032,0.427252,0.00021083
row-8152,0.497165,0.359977,0.427652,0.000305321
row-8153,0.497083,0.364306,0.4245,0.0142961
row-8154,0.721641,0.101288,0.222569,0.0287033
row-8155,0.461269,0.391908,0.46673,0.0907467
row-8156,0.809808,0.209244,0.000382981,0.0779318
row-8157,0.496456,0.426012,0.382719,0.00589564
row-8158,0.107901,0.999134,0.738376,0.0640074
row-8159,0.0347019,0.838336,0.886563,0.173452
row-8160,0.496862,0.387938,0.408617,0.0214214
row-8161,0.496755,0.454894,0.363014,0.00149843
row-8162,0.49701,0.54235,0.303174,0.0476483
row-8163,0.497023,0.360692,0.426995,0.000126022
row-8164,0.497255,0.472128,0.350783,0.0329995
row-8165,0.496846,0.360785,0.426897,0.000154534
row-8166,0.496707,0.360515,0.427257,0.000247033
row-8167,0.297733,0.385326,0.748565,0.00860084
row-8168,0.49701,0.360246,0.427496,0.000185738
row-8169,0.497003,0.360538,0.427073,2.22699e-05
row-8170,0.497026,0.36087,0.42673,0.00018104
row-8171,0.297439,0.682952,0.546016,0.0048007
row-8172,0.496843,0.397706,0.401867,0.0135762
row-8173,0.496993,0.360867,0.426906,0.000201722
row-8174,0.497313,0.404298,0.397092,0.0144508
row-8175,0.496568,0.360393,0.42779,0.000248725
row-8176,0.500377,0.908814,0.0475472,0.00606873
row-8177,0.49692,0.360672,0.427035,5.64326e-05
row-8178,0.496754,0.360428,0.427558,0.000134475
row-8179,0.326228,0.646862,0.522067,0.0363333
row-8180,0.496728,0.432903,0.378111,0.0237529
row-8181,0.292692,0.27525,0.831948,0.0199797
row-8182,0.497086,0.417704,0.388097,0.00605587
row-8183,0.496885,0.36101,0.426657,0.000246273
row-8184,0.498072,0.360681,0.425518,0.000575807
row-8185,0.496812,0.360381,0.427576,0.000176295
row-8186,0.496892,0.360489,0.427322,9.60348e-05
row-8187,0.325833,0.615352,0.54432,0.0246119
row-8188,0.496571,0.642522,0.235441,0.076369
row-8189,0.840723,0.000313997,0.000227229,0.0482685
row-8190,0.41537,0.000127421,0.221484,0.184161
row-8191,0.497028,0.541691,0.303664,0.00686547
row-8192,0.496797,0.541658,0.303825,0.060663
row-8193,0.496887,0.722225,0.180685,0.0738348
row-8194,0.292906,0.597159,0.61228,0.0745905
row-8195,0.496936,0.360486,0.4272,4.35482e-05
row-8196,0.325986,0.669746,0.506662,0.0542641
row-8197,0.21429,0.425968,0.862614,0.0224868
row-8198,0.497121,0.776502,0.143639,0.0376706
row-8199,0.497534,0.627847,0.244664,0.0429475
row-8200,0.497023,0.486787,0.341054,0.0476975
row-8201,0.496317,0.468662,0.354235,0.000421581
row-8202,0.496728,0.360326,0.427589,0.000215661
row-8203,0.497157,0.448948,0.366739,0.0439585
row-8204,0.497127,0.360404,0.427127,6.54761e-05
row-8205,0.496967,0.360649,0.427037,4.70386e-05
row-8206,0.496679,0.361379,0.426274,0.000454653
row-8207,0.497079,0.556232,0.293473,0.0886334
row-8208,0.497067,0.360341,0.427136,0.000136929
row-8209,0.497071,0.461029,0.358443,0.00914642
row-8210,0.496909,0.360855,0.426831,0.000158763
row-8211,0.496061,0.361235,0.427326,0.000407819
row-8212,0.498228,0.359659,0.426735,0.000560289
row-8213,0.497145,0.382072,0.412205,0.00986929
row-8214,0.297623,0.645754,0.571195,0.149159
row-8215,0.499454,0.358882,0.426403,0.00101052
row-8216,0.64007,0.000189982,0.334277,0.0327541
row-8217,0.49736,0.360733,0.42641,0.000250324
row-8218,0.49738,0.36025,0.427092,0.000189808
row-8219,0.497254,0.690311,0.202277,0.0721153
row-8220,0.497081,0.440209,0.372825,0.0117499
row-8221,0.707786,0.00116432,0.298147,0.028496
row-8222,0.497198,0.36079,0.426763,0.000270223
row-8223,0.214662,0.591367,0.749354,0.0321145
row-8224,0.497079,0.367383,0.42253,0.0165266
row-8225,0.496858,0.360776,0.427,9.92467e-05
row-8226,0.497425,0.448031,0.367151,0.00702607
row-8227,0.497044,0.36038,0.427226,8.15372e-05
row-8228,0.497742,0.3595,0.427409,0.000428586
row-8229,0.718691,0.000107643,3.55365e-06,0.211844
row-8230,0.496733,0.451244,0.365646,0.038549
row-8231,0.49497,0.362552,0.42677,0.00078112
row-8232,0.554547,4.06188e-05,0.523519,0.102339
row-8233,0.498028,0.359299,0.427559,0.000531918
row-8234,0.49652,0.360763,0.427372,0.000203271
row-8235,0.496902,0.413188,0.391301,0.0831228
row-8236,0.497153,0.360589,0.426939,0.000146818
row-8237,0.49551,0.360138,0.429606,0.0008367
row-8238,0.497111,0.372334,0.418924,0.0129593
row-8239,0.497307,0.361151,0.42612,0.000390813
row-8240,0.497063,0.641649,0.235462,0.00574145
row-8241,0.496871,0.360696,0.427053,6.21594e-05
row-8242,0.497806,0.360751,0.425802,0.000471136
row-8243,0.497056,0.427499,0.381384,0.00905366
row-8244,0.496532,0.36132,0.426809,0.000324268
row-8245,0.497383,0.361045,0.426262,0.000443991
row-8246,0.496949,0.361144,0.426513,0.000317189
row-8247,0.497085,0.434171,0.376693,0.0059005
row-8248,0.497147,0.432725,0.377798,0.00616965
row-8249,0.496726,0.481599,0.344849,0.0844549
row-8250,0.497033,0.3606,0.426941,6.40172e-05
row-8251,0.496867,0.667593,0.217998,0.0143547
row-8252,0.496814,0.468534,0.353757,0.00929909
row-8253,0.496742,0.428966,0.380513,0.0122519
row-8254,0.496186,0.361148,0.427343,0.000395948
row-8255,0.497775,0.359743,0.427146,0.000376131
row-8256,0.496388,0.361323,0.426794,0.000334039
row-8257,0.496798,0.360683,0.427155,8.59238e-05
row-8258,0.325745,0.461524,0.648673,0.0263931
row-8259,0.496169,0.361268,0.427299,0.000472723
row-8260,0.496902,0.360684,0.427019,6.43516e-05
row-8261,0.49711,0.486413,0.341342,0.0131297
row-8262,0.496716,0.360981,0.427,0.000221276
row-8263,0.292786,0.580971,0.623533,0.00344813
row-8264,0.496824,0.424646,0.383596,0.00718537
row-8265,0.497793,0.361226,0.425242,0.000586196
row-8266,0.293007,0.519375,0.665186,0.0516677
row-8267,0.496883,0.397059,0.402507,0.0143208
row-8268,0.721919,0.072951,0.241351,0.0294962
row-8269,0.496685,0.45133,0.365387,0.0111705
row-8270,0.496777,0.543082,0.302882,0.0101814
row-8271,0.497241,0.360649,0.4266,0.000166409
row-8272,0.497126,0.374477,0.417394,0.00521213
row-8273,0.496846,0.457336,0.36124,0.0101477
row-8274,0.326548,0.377637,0.705193,0.029261
row-8275,0.4972,0.3604,0.427069,0.00010734
row-8276,0.496709,0.360675,0.42725,0.00011837
row-8277,0.496802,0.615722,0.253339,0.0195752
row-8278,0.496859,0.539297,0.305426,0.0501415
row-8279,0.497885,0.360977,0.425369,0.000542927
row-8280,0.496956,0.534588,0.30851,0.0198189
row-8281,0.497644,0.360132,0.426925,0.000303573
row-8282,0.496908,0.400755,0.399995,0.0237397
row-8283,0.497412,0.360085,0.427145,0.000214533
row-8284,0.4973,0.545133,0.30106,0.0316374
row-8285,0.497103,0.408695,0.394165,0.0236019
row-8286,0.497121,0.457179,0.361197,0.00583108
row-8287,0.496996,0.651985,0.228518,0.0240572
row-8288,0.496181,0.361033,0.427149,0.000477799
row-8289,0.2983,0.369337,0.758605,0.0140305
row-8290,0.49698,0.360391,0.427231,7.66319e-05
row-8291,0.496988,0.360674,0.426905,8.70915e-05
row-8292,0.496641,0.360696,0.427509,0.000300596
row-8293,0.496985,0.550061,0.297983,0.0306702
row-8294,0.497235,0.360173,0.427223,0.00015327
row-8295,0.497206,0.72278,0.179982,0.0345918
row-8296,0.844502,0.000328085,0.000186859,0.0629621
row-8297,0.496905,0.359565,0.427906,0.000479539
row-8298,0.496968,0.459147,0.359733,0.0419147
row-8299,0.325982,0.268735,0.780039,0.00833999
row-8300,0.497881,0.514859,0.320903,0.0457942
row-8301,0.496947,0.36043,0.427173,0.00011302
row-8302,0.49679,0.414407,0.390581,0.00701653
row-8303,0.497163,0.360651,0.426736,0.000120787
row-8304,0.0111001,0.842788,0.923463,0.0231578
row-8305,0.49702,0.596105,0.266405,0.0372299
row-8306,0.496793,0.48347,0.343503,0.0740133
row-8307,0.496981,0.499935,0.332015,0.0345604
row-8308,0.496992,0.444361,0.369954,0.0267942
row-8309,0.496992,0.361342,0.426173,0.000451401
row-8310,0.326149,0.425963,0.672578,0.00543458
row-8311,0.497353,0.441379,0.371784,0.0192398
row-8312,0.496997,0.359677,0.427866,0.000439198
row-8313,0.326138,0.395246,0.693488,0.0556328
row-8314,0.497298,0.360725,0.426431,0.000195628
row-8315,0.497008,0.382755,0.411949,0.016615
row-8316,0.497342,0.359803,0.427586,0.000352628
row-8317,0.497156,0.410887,0.392545,0.0364963
row-8318,0.496943,0.438556,0.374012,0.0461813
row-8319,0.65188,5.3878e-05,0.12476,0.115096
row-8320,0.497095,0.360784,0.426735,0.000150018
row-8321,0.496727,0.360313,0.427779,0.000233915
row-8322,0.496615,0.360983,0.427032,0.000198509
row-8323,0.496803,0.482458,0.344229,0.0125204
row-8324,0.497157,0.396517,0.402517,0.0127791
row-8325,0.497031,0.373284,0.418463,0.0158787
row-8326,0.495875,0.360367,0.428728,0.000592801
row-8327,0.497329,0.396614,0.402324,0.00994007
row-8328,0.49698,0.563595,0.288712,0.033014
row-8329,0.496556,0.360528,0.427678,0.00022403
row-8330,0.497026,0.408108,0.39467,0.00613378
row-8331,0.496457,0.361148,0.427005,0.000264108
row-8332,0.496997,0.409439,0.393739,0.0193059
row-8333,0.496995,0.386285,0.409524,0.0272167
row-8334,0.496952,0.360573,0.427112,1.84524e-05
row-8335,0.795032,0.000151344,0.0197923,0.132102
row-8336,0.497021,0.375216,0.417011,0.010145
row-8337,0.49711,0.361287,0.42635,0.000390882
row-8338,0.298144,0.357508,0.766983,0.0282853
row-8339,0.496837,0.446379,0.368654,0.00251992
row-8340,0.496889,0.360501,0.427207,7.82059e-05
row-8341,0.496175,0.521623,0.31776,0.000938959
row-8342,0.497084,0.360434,0.427159,8.55386e-05
row-8343,0.497126,0.447735,0.367481,0.0201473
row-8344,0.497066,0.459864,0.359221,0.0423451
row-8345,0.49733,0.360236,0.427123,0.000140738
row-8346,0.497208,0.449306,0.366315,0.0344171
row-8347,0.496805,0.360899,0.426932,0.000154851
row-8348,0.497365,0.46655,0.354281,0.0169057
row-8349,0.497362,0.360766,0.426297,0.000232199
row-8350,0.325932,0.403431,0.68827,0.00623858
row-8351,0.496709,0.360317,0.42758,0.000245824
row-8352,0.496624,0.369681,0.421164,0.00972714
row-8353,0.721669,0.252095,0.119557,0.00390476
row-8354,0.496967,0.359618,0.427904,0.000464736
row-8355,0.49669,0.360847,0.427099,0.000152464
row-8356,0.496936,0.368206,0.421931,0.0204693
row-8357,0.297813,0.320015,0.793132,0.0217336
row-8358,0.496733,0.442475,0.3715,0.0397089
row-8359,0.0827205,0.553041,0.99923,0.0672679
row-8360,0.496924,0.360148,0.42752,0.000213291
row-8361,0.297734,0.398352,0.739707,0.0414338
row-8362,0.496961,0.36068,0.427098,0.000158247
row-8363,0.497108,0.594543,0.267464,0.0036166
row-8364,0.497011,0.388893,0.407664,0.0549748
row-8365,0.497373,0.360136,0.426778,0.000472157
row-8366,0.4973,0.375295,0.416704,0.035814
row-8367,0.497791,0.361149,0.425235,0.000563852
row-8368,0.496872,0.361142,0.4268,0.00030207
row-8369,0.496454,0.609711,0.257911,0.0249208
row-8370,0.496928,0.386889,0.409212,0.011655
row-8371,0.497083,0.360381,0.427331,0.0125845
row-8372,0.49768,0.36107,0.425768,0.000563515
row-8373,0.497051,0.45129,0.365171,0.00327131
row-8374,0.497277,0.360173,0.427148,0.000191567
row-8375,0.497142,0.37282,0.418627,0.0132454
row-8376,0.496878,0.445596,0.369271,0.041807
row-8377,0.496775,0.44242,0.371399,0.00414958
row-8378,0.497207,0.360054,0.427364,0.00021998
row-8379,0.445014,6.01052e-05,0.000210009,0.296529
row-8380,0.297476,0.507068,0.665917,0.0421881
row-8381,0.215558,0.000154619,0.6574,0.157086
row-8382,0.497277,0.361215,0.42617,0.000423443
row-8383,0.497126,0.360644,0.426833,0.000116934
row-8384,0.49718,0.465432,0.355479,0.00289696
row-8385,0.498091,0.360699,0.425437,0.000612896
row-8386,0.49725,0.570181,0.284046,0.0336454
row-8387,0.298429,0.593289,0.606323,0.0314352
row-8388,0.496915,0.417848,0.388064,0.0077033
row-8389,0.496862,0.360701,0.42706,6.25433e-05
row-8390,0.497202,0.616031,0.252729,0.0688424
row-8391,0.497132,0.40032,0.399827,0.01278
row-8392,0.496863,0.360642,0.4272,0.00011342
row-8393,0.496975,0.491487,0.337894,0.0323569
row-8394,0.497466,0.366576,0.422756,0.0118078
row-8395,7.20931e-05,0.878404,0.999111,0.0874933
row-8396,0.497195,0.374254,0.417295,0.0260952
row-8397,0.497037,0.359497,0.428167,0.000563023
row-8398,0.497028,0.661921,0.221608,0.0278457
row-8399,0.497013,0.360148,0.427366,0.000183196
row-8400,0.49739,0.522288,0.316253,0.00199664
row-8401,0.292923,0.610609,0.603199,0.0699547
row-8402,0.497203,0.359518,0.427879,0.000500032
row-8403,0.496893,0.420034,0.386617,0.0334969
row-8404,0.168193,0.619931,0.80853,0.0263006
row-8405,0.496951,0.49387,0.336243,0.042165
row-8406,0.497409,0.360003,0.427191,0.000262827
row-8407,0.49706,0.39614,0.40271,0.0166276
row-8408,0.523743,0.837756,0.0874975,0.0177994
row-8409,0.497161,0.5417,0.303575,0.0289814
row-8410,0.32578,0.724967,0.46916,0.0391248
row-8411,0.497288,0.359898,0.427533,0.000309006
row-8412,0.292676,0.576694,0.626396,0.0330639
row-8413,0.497113,0.360974,0.426631,0.000266082
row-8414,0.497091,0.490312,0.338502,0.00725488
row-8415,0.496784,0.360537,0.427388,0.00011735
row-8416,0.49687,0.512979,0.323421,0.0121645
row-8417,0.496916,0.381499,0.412922,0.00980699
row-8418,0.249353,0.00022653,0.508953,0.185143
row-8419,0.496347,0.36075,0.427446,0.000349051
row-8420,0.49695,0.363423,0.425169,0.0225061
row-8421,0.497642,0.772725,0.145487,0.00521128
row-8422,0.497096,0.360289,0.427345,0.000159673
row-8423,0.496906,0.419026,0.387402,0.0204293
row-8424,0.297508,0.446984,0.706803,0.0247474
row-8425,0.497037,0.360151,0.427343,0.000178819
row-8426,0.497257,0.537949,0.305607,0.00588603
row-8427,0.497253,0.45336,0.363715,0.0279904
row-8428,0.497702,0.360377,0.426396,0.000370873
row-8429,0.496852,0.360389,0.427257,0.000201246
row-8430,0.496859,0.360504,0.42733,7.81403e-05
row-8431,0.497368,0.35974,0.427738,0.000406563
row-8432,0.214217,0.618589,0.731365,0.0881826
row-8433,0.49692,0.513463,0.322991,0.0675505
row-8434,0.496912,0.387532,0.408838,0.0133527
row-8435,0.497601,0.360149,0.426951,0.000282533
row-8436,0.506005,0.893342,0.0591643,0.0328006
row-8437,0.497014,0.360062,0.427441,0.000226829
row-8438,0.325718,0.560499,0.581222,0.00204363
row-8439,0.497157,0.360281,0.427239,0.000119984
row-8440,0.496932,0.360739,0.426943,9.7255e-05
row-8441,0.595347,9.84013e-05,0.125796,0.132625
row-8442,0.49663,0.380082,0.413993,0.0110827
row-8443,0.497242,0.459468,0.359472,0.00635159
row-8444,0.497519,0.473422,0.349881,0.0128576
row-8445,0.496986,0.360226,0.427568,0.000214785
row-8446,0.326085,0.73734,0.460448,0.0690493
row-8447,0.00149267,0.791543,0.995212,0.0549275
row-8448,0.497044,0.41507,0.389764,0.0135955
row-8449,0.497327,0.4259,0.382366,0.00727398
row-8450,0.496708,0.481854,0.344823,0.0124393
row-8451,0.496662,0.361119,0.426624,0.000349694
row-8452,0.496463,0.598775,0.265202,0.0056395
row-8453,0.497049,0.360341,0.427309,0.000116922
row-8454,0.496917,0.447746,0.367827,0.0366113
row-8455,0.592886,0.000272903,0.364779,0.0878533
row-8456,0.497384,0.398405,0.400991,0.0140716
row-8457,0.496761,0.360331,0.42765,0.000177925
row-8458,0.496958,0.426643,0.382317,0.0219068
row-8459,0.496864,0.359944,0.427856,0.000348285
row-8460,0.496931,0.390581,0.406783,0.0139685
row-8461,0.325883,0.462995,0.64763,0.0427946
row-8462,0.496622,0.432429,0.378274,0.0555309
row-8463,0.496763,0.360518,0.427413,0.000115561
row-8464,0.496567,0.728841,0.176461,0.0234747
row-8465,0.297735,0.529952,0.649922,0.0388397
row-8466,0.75016,0.0514291,0.207997,0.0280675
row-8467,0.495535,0.361863,0.427136,0.000624461
row-8468,0.49746,0.36024,0.426965,0.000212515
row-8469,0.497036,0.477191,0.347576,0.0121954
row-8470,0.496853,0.44266,0.371347,0.00329403
row-8471,0.497741,0.359938,0.42707,0.000318178
row-8472,0.497525,0.587545,0.272126,0.0107886
row-8473,0.496941,0.36046,0.427286,8.08705e-05
row-8474,0.497033,0.360895,0.426726,0.00018935
row-8475,0.496704,0.360805,0.427153,0.000160001
row-8476,0.194036,0.491468,0.852463,0.0243048
row-8477,0.49691,0.407118,0.395426,0.0407237
row-8478,0.49774,0.360763,0.425877,0.000442904
row-8479,0.703794,0.000648575,0.0679993,0.0951878
row-8480,0.496868,0.430804,0.379284,0.0408709
row-8481,0.496515,0.360053,0.428147,0.000408576
row-8482,0.497383,0.360214,0.427036,0.000185699
row-8483,0.642085,0.00046221,0.300077,0.0588521
row-8484,0.496625,0.36033,0.427803,0.000231296
row-8485,0.496435,0.360213,0.428272,0.000345105
row-8486,0.193658,0.489782,0.853873,0.0295557
row-8487,0.49723,0.359957,0.427385,0.000256029
row-8488,0.496595,0.539925,0.305471,0.0218641
row-8489,0.496653,0.360128,0.427926,0.000302038
row-8490,0.625255,0.000200368,0.10947,0.120226
row-8491,0.294796,1.725e-06,0.615299,0.130607
row-8492,0.49697,0.617474,0.251985,0.0018596
row-8493,0.49619,0.360544,0.428158,0.000437398
row-8494,0.496967,0.360628,0.426894,0.00019441
row-8495,0.497213,0.399832,0.400117,0.018562
row-8496,0.297753,0.312458,0.798383,0.0230592
row-8497,0.49705,0.412859,0.391408,0.00901058
row-8498,0.496969,0.365693,0.423606,0.0456945
row-8499,0.497006,0.360538,0.427046,4.63827e-05
row-8500,0.496912,0.360432,0.427381,0.00012836
row-8501,0.496842,0.360557,0.427138,0.000145687
row-8502,0.292764,0.846537,0.442732,0.0548014
row-8503,0.565147,0.000123341,9.52738e-05,0.220557
row-8504,0.496603,0.448757,0.367385,0.0234683
row-8505,0.292841,0.391982,0.752142,0.0321225
row-8506,0.497139,0.508187,0.326392,0.0364995
row-8507,0.496692,0.666088,0.21942,0.069509
row-8508,0.497311,0.508255,0.326002,0.0520078
row-8509,0.29805,0.325899,0.788994,0.024731
row-8510,0.326004,0.65443,0.517062,0.0459811
row-8511,0.497607,0.360876,0.425928,0.000411982
row-8512,0.496971,0.360879,0.426693,0.000193849
row-8513,0.497328,0.360291,0.427008,0.000159171
row-8514,0.496653,0.36079,0.427322,0.000252778
row-8515,0.497032,0.429211,0.380268,0.0162921
row-8516,0.496649,0.581676,0.276744,0.0438076
row-8517,0.496885,0.457732,0.360897,0.0660844
row-8518,0.32856,0.000232993,0.29676,0.230934
row-8519,0.496862,0.360288,0.427502,0.00016307
row-8520,0.497104,0.360712,0.426838,0.000147219
row-8521,0.887721,0.0130566,0.000783474,0.0838734
row-8522,0.866528,5.39887e-05,7.70372e-05,0.0188518
row-8523,0.497183,0.458713,0.359978,0.0163777
row-8524,0.725656,0.257882,0.108195,0.0127546
row-8525,0.497008,0.45894,0.360134,0.0126023
row-8526,0.49713,0.375845,0.416594,0.0260827
row-8527,0.497106,0.360795,0.426773,0.000184418
row-8528,0.497256,0.360294,0.4269,0.000276468
row-8529,0.497459,0.36022,0.427079,0.000248443
row-8530,0.496781,0.360997,0.426715,0.000233658
row-8531,0.497104,0.360869,0.426529,0.000221186
row-8532,0.496672,0.360394,0.427691,0.000182179
row-8533,0.371416,0.999077,0.541904,0.151513
row-8534,0.496786,0.467128,0.355013,0.0277213
row-8535,0.49697,0.479763,0.345799,0.0167923
row-8536,0.496871,0.723131,0.180083,0.123544
row-8537,0.497228,0.360558,0.426827,0.000155155
row-8538,0.616876,0.00255335,0.112874,0.117619
row-8539,0.496822,0.360904,0.427053,0.000238271
row-8540,0.496755,0.361109,0.426761,0.000259893
row-8541,0.497185,0.359981,0.427472,0.000265877
row-8542,0.496878,0.530379,0.311468,0.0535886
row-8543,0.497,0.36009,0.427495,0.00022907
row-8544,0.496916,0.522185,0.31684,0.0347822
row-8545,0.496945,0.360922,0.426796,0.000185948
row-8546,0.497659,0.360295,0.426825,0.000398364
row-8547,0.297283,0.351781,0.772106,0.00148623
row-8548,0.658976,0.0001926,0.0920194,0.11076
row-8549,0.496797,0.772856,0.145989,0.0139922
row-8550,0.496465,0.456541,0.36222,0.0239037
row-8551,0.496687,0.442082,0.371941,0.0368341
row-8552,0.497129,0.463743,0.356649,0.0100823
row-8553,0.497637,0.360494,0.426186,0.000451208
row-8554,0.250939,0.28395,0.895541,0.047727
row-8555,0.0779356,0.809922,0.832305,0.010608
row-8556,0.496801,0.360495,0.427275,0.000144533
row-8557,0.496887,0.360452,0.427381,0.000119255
row-8558,0.496885,0.454804,0.362951,0.00404146
row-8559,0.024825,0.99343,0.797537,0.0630252
row-8560,0.497039,0.405138,0.396632,0.0217858
row-8561,0.496499,0.360805,0.427318,0.000205604
row-8562,0.658127,0.000154732,0.0921578,0.106588
row-8563,0.496919,0.488552,0.339934,0.0830202
row-8564,0.496723,0.361292,0.426739,0.000329349
row-8565,0.496968,0.415533,0.389684,0.0201409
row-8566,0.497328,0.360167,0.427118,0.000195865
row-8567,0.497093,0.360674,0.426781,0.00010579
row-8568,0.49703,0.926397,0.0413694,0.0331585
row-8569,0.297941,0.51002,0.663436,0.0545001
row-8570,0.497966,0.360661,0.425702,0.000526377
row-8571,0.497406,0.360753,0.426271,0.000255453
row-8572,0.496593,0.360486,0.427694,0.000213314
row-8573,0.471643,0.99955,0.243096,0.0788208
row-8574,0.496772,0.359605,0.428142,0.000512935
row-8575,0.496869,0.36065,0.427057,8.43565e-05
row-8576,0.497518,0.360456,0.426342,0.000424733
row-8577,0.489675,0.255007,0.511365,0.0429119
row-8578,0.496485,0.361084,0.426969,0.000217398
row-8579,0.497328,0.36016,0.427225,0.000169748
row-8580,0.497292,0.457684,0.360665,0.0166171
row-8581,0.884576,0.0201479,0.000984355,0.0882816
row-8582,0.497232,0.625354,0.246468,0.0271549
row-8583,0.326048,0.900002,0.349764,0.042443
row-8584,0.497652,0.359509,0.427556,0.000450257
row-8585,0.799366,0.000172909,1.08284e-05,0.116777
row-8586,0.496812,0.592121,0.269428,0.00496547
row-8587,0.497156,0.359918,0.427441,0.000277436
row-8588,0.496903,0.360278,0.427382,0.00015828
row-8589,0.496562,0.367668,0.422567,0.0226403
row-8590,0.496758,0.372456,0.419269,0.00969654
row-8591,0.496196,0.360508,0.428211,0.000446458
row-8592,0.61094,3.76542e-05,0.11768,0.155884
row-8593,0.496598,0.360322,0.427843,0.000249433
row-8594,0.496714,0.525161,0.314989,0.00121214
row-8595,0.497013,0.604294,0.260864,0.0208959
row-8596,0.496665,0.454477,0.363194,0.0674186
row-8597,0.497075,0.399769,0.400173,0.0467629
row-8598,0.497014,0.360216,0.427251,0.000203921
row-8599,0.496953,0.360455,0.42727,7.2025e-05
row-8600,0.497008,0.360517,0.427035,8.95611e-05
row-8601,0.326082,0.437247,0.664875,0.00147093
row-8602,0.49748,0.364492,0.424115,0.0117998
row-8603,0.214205,0.88952,0.546684,0.026751
row-8604,0.497209,0.360529,0.426766,0.000171258
row-8605,0.497298,0.360019,0.427294,0.000220087
row-8606,0.496995,0.531584,0.310489,0.00646849
row-8607,0.497073,0.51974,0.318266,0.0224836
row-8608,0.496804,0.360423,0.427474,0.000113427
row-8609,0.496871,0.380794,0.41349,0.0088311
row-8610,0.49599,0.361857,0.426686,0.000540997
row-8611,0.496829,0.360703,0.426953,0.000218406
row-8612,0.496693,0.361138,0.426794,0.000264108
row-8613,0.497772,0.359662,0.427233,0.000390438
row-8614,0.497142,0.523795,0.315798,0.00865451
row-8615,0.497545,0.512153,0.323539,0.0346262
row-8616,0.614205,0.0657651,0.428692,0.0530297
row-8617,0.496775,0.360566,0.427198,0.000150863
row-8618,0.293296,0.484358,0.688944,0.00270662
row-8619,0.497237,0.398306,0.401152,0.0207103
row-8620,0.496542,0.360386,0.427959,0.000304212
row-8621,0.497199,0.451353,0.365105,0.0153152
row-8622,0.496926,0.50169,0.330799,0.0211633
row-8623,0.689833,2.33203e-05,0.0756073,0.104928
row-8624,0.497083,0.360396,0.427086,0.000113951
row-8625,0.497013,0.450708,0.365548,0.0171277
row-8626,0.496322,0.360799,0.427334,0.000383467
row-8627,0.496223,0.801981,0.126803,0.00933554
row-8628,0.326033,0.540551,0.594731,0.0104248
row-8629,0.496932,0.360393,0.427302,8.94525e-05
row-8630,0.497113,0.360151,0.427618,0.000374412
row-8631,0.496837,0.360539,0.42731,8.38498e-05
row-8632,0.497161,0.4499,0.365836,0.0258222
row-8633,0.685962,0.1232,0.268166,0.00955728
row-8634,0.496429,0.361602,0.426368,0.000512839
row-8635,0.496817,0.542634,0.303233,0.0216559
row-8636,0.497045,0.361064,0.426629,0.000262915
row-8637,0.496999,0.386543,0.40939,0.0117779
